Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,Aurora x,Aurora y,Aurora z,Aurora qw,Aurora qx,Aurora qy,Aurora qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1648228716,795992177,-53.75141210194084,-5.205268090509492,52.0489332065076,6.375975608825684,-3.6002626419067383,-195.17868041992188,0.7076467275619507,0.0309025626629591,-0.7058902978897095,-5.9223779658168496e-08,-45.998074579074114,64.1976951245604,52.78099544829823,-0.025650281522229257,0.040920656272463385,-0.7158472562366377,-0.6965835637532309,4.77955395,60.0,-1.8707562,0.0,1.0,0.0,0.0,-0.35357468823316424,0.2396581027805897,0.07802913850628951,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0548474190286394,-0.31108584433920133,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.002544778602403471,0.1594804220710292,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002474465026087564,-0.0004172431296694728,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,7.778350245894822e-05,0.0005613586740698148,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-5.130606448637417e-05,0.0008925423640805474,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00013262059899695123,-5.1762717092293596e-05,0.0,0.0,0.0,0.0,9.241819669131011,4.052568176633471
1648228717,295985232,-53.75141210194084,-5.205268090509492,52.0489332065076,6.410832405090332,-3.6063499450683594,-195.13998413085938,0.7077897191047668,0.030951978638768196,-0.7057448029518127,0.0,-46.01843479334195,64.18429239528626,52.76565747373166,-0.025496557253064545,0.0412333111547995,-0.7159224154007666,-0.6964947417578553,4.77955395,60.0,-1.8707562,0.0,1.0,0.0,0.0,-0.35357468823316424,0.2396581027805897,0.07802913850628951,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0548474190286394,-0.31108584433920133,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.002544778602403471,0.1594804220710292,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002474465026087564,-0.0004172431296694728,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,7.778350245894822e-05,0.0005613586740698148,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-5.130606448637417e-05,0.0008925423640805474,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00013262059899695123,-5.1762717092293596e-05,0.0,0.0,0.0,0.0,9.241819669131011,4.052568176633471
1648228717,796048960,-53.75141210194084,-5.205268090509492,52.0489332065076,6.405832290649414,-3.5875561237335205,-195.1155548095703,0.7079859375953674,0.0312616229057312,-0.7055342793464661,0.0,-46.00047726214805,64.17530153569243,52.76838951581888,-0.025390417647791208,0.04153135472979108,-0.7160118721793247,-0.696388894739157,4.77955395,60.0,-1.8707562,0.0,1.0,0.0,0.0,-0.35357468823316424,0.2396581027805897,0.07802913850628951,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0548474190286394,-0.31108584433920133,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,0.002544778602403471,0.1594804220710292,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002474465026087564,-0.0004172431296694728,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,7.778350245894822e-05,0.0005613586740698148,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-5.130606448637417e-05,0.0008925423640805474,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00013262059899695123,-5.1762717092293596e-05,0.0,0.0,0.0,0.0,9.241819669131011,4.052568176633471
1648228718,295998503,-53.75141210194084,-5.205268090509492,52.0489332065076,6.427767276763916,-3.601449966430664,-195.10693359375,0.7080878615379333,0.03134942054748535,-0.7054280638694763,5.918688472661415e-08,-46.05582758762719,64.17157227498086,52.75264812499214,-0.02534569821405558,0.04176366206068438,-0.7160988113412237,-0.6962869578976174,4.77955395,70.0,-3.8403735,0.0,1.0,0.0,0.0,-0.35357468823316424,0.086532995212768,0.1081889245992837,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0342500537545571,-0.30702895164137617,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.013930589190676048,0.1627254390139404,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0005973995864177979,-0.0003483157648636091,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.0003711272804762714,0.0005035811760667869,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.0002456568294575021,0.000930822026976084,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00041602902215888437,-0.0001075833304148399,0.0,0.0,0.0,0.0,9.887968391303026,3.075590635697253
1648228718,795987755,-53.75141210194084,-5.205268090509492,52.0489332065076,6.337282180786133,-3.6394832134246826,-195.09254455566406,0.7083063721656799,0.03145403042435646,-0.7052040100097656,0.0,-46.063885849941556,64.23055113015542,52.74529046903056,-0.025217928912119436,0.04196302237025701,-0.7161328116026133,-0.6962450502965374,4.77955395,70.0,-3.8403735,0.0,1.0,0.0,0.0,-0.35357468823316424,0.086532995212768,0.1081889245992837,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0342500537545571,-0.30702895164137617,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.013930589190676048,0.1627254390139404,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0005973995864177979,-0.0003483157648636091,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.0003711272804762714,0.0005035811760667869,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.0002456568294575021,0.000930822026976084,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00041602902215888437,-0.0001075833304148399,0.0,0.0,0.0,0.0,9.887968391303026,3.075590635697253
1648228719,296028396,-53.75141210194084,-5.205268090509492,52.0489332065076,6.37010383605957,-3.598930597305298,-195.05982971191406,0.7083456516265869,0.03151363134384155,-0.7051619291305542,0.0,-46.04218598284817,64.23881511618535,52.75737281789005,-0.025159980045641017,0.042140553679566206,-0.7161882924445037,-0.6961790994874313,4.77955395,70.0,-3.8403735,0.0,1.0,0.0,0.0,-0.35357468823316424,0.086532995212768,0.1081889245992837,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0342500537545571,-0.30702895164137617,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.013930589190676048,0.1627254390139404,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0005973995864177979,-0.0003483157648636091,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.0003711272804762714,0.0005035811760667869,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.0002456568294575021,0.000930822026976084,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00041602902215888437,-0.0001075833304148399,0.0,0.0,0.0,0.0,9.887968391303026,3.075590635697253
1648228719,795929287,-53.75141210194084,-5.205268090509492,52.0489332065076,6.3774285316467285,-3.600816488265991,-195.00962829589844,0.7083909511566162,0.031660255044698715,-0.7051097750663757,0.0,-46.129196856809244,64.22298920946024,52.77140907209078,-0.025151477705961267,0.042227988660502314,-0.7162243040442613,-0.6961359594637899,4.77955395,70.0,-3.8403735,0.0,1.0,0.0,0.0,-0.35357468823316424,0.086532995212768,0.1081889245992837,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0342500537545571,-0.30702895164137617,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.013930589190676048,0.1627254390139404,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0005973995864177979,-0.0003483157648636091,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.0003711272804762714,0.0005035811760667869,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.0002456568294575021,0.000930822026976084,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00041602902215888437,-0.0001075833304148399,0.0,0.0,0.0,0.0,9.887968391303026,3.075590635697253
1648228720,295979919,-53.75141210194084,-5.205268090509492,52.0489332065076,6.365649223327637,-3.6391119956970215,-195.05374145507812,0.7086693644523621,0.03166550397872925,-0.704829752445221,0.0,-46.09910920768462,64.21753233960501,52.759412341446236,-0.02511214098511133,0.042335875195004646,-0.7162576878907919,-0.6960996257869068,4.77955395,70.0,-3.8403735,0.0,1.0,0.0,0.0,-0.35357468823316424,0.086532995212768,0.1081889245992837,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0342500537545571,-0.30702895164137617,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.013930589190676048,0.1627254390139404,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0005973995864177979,-0.0003483157648636091,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.0003711272804762714,0.0005035811760667869,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.0002456568294575021,0.000930822026976084,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00041602902215888437,-0.0001075833304148399,0.0,0.0,0.0,0.0,9.887968391303026,3.075590635697253
1648228720,795980956,-53.75141210194084,-5.205268090509492,52.0489332065076,2.089193344116211,-3.904982805252075,-196.58775329589844,0.7064840197563171,0.030967416241765022,-0.7070512175559998,-6.063950053203371e-08,-45.58810344241536,64.81956967466026,52.70811479834316,-0.025332877745262106,0.04204104184290253,-0.7162209928505482,-0.6961444958210055,4.77955395,70.0,-3.8403735,0.0,1.0,0.0,0.0,-0.35357468823316424,0.086532995212768,0.1081889245992837,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0342500537545571,-0.30702895164137617,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.013930589190676048,0.1627254390139404,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0005973995864177979,-0.0003483157648636091,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.0003711272804762714,0.0005035811760667869,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.0002456568294575021,0.000930822026976084,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00041602902215888437,-0.0001075833304148399,0.0,0.0,0.0,0.0,9.887968391303026,3.075590635697253
1648228721,295942122,-53.75141210194084,-5.205268090509492,52.0489332065076,-5.724781513214111,-4.001699924468994,-195.59324645996094,0.7050448656082153,0.03179747238755226,-0.7084494829177856,0.0,-45.25028663000276,75.46373826243197,52.54807399302817,-0.028476566082076493,0.03869451993859274,-0.7160975217631631,-0.6963317680637315,4.77955395,70.0,-3.8403735,0.0,1.0,0.0,0.0,-0.35357468823316424,0.086532995212768,0.1081889245992837,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0342500537545571,-0.30702895164137617,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.013930589190676048,0.1627254390139404,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0005973995864177979,-0.0003483157648636091,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.0003711272804762714,0.0005035811760667869,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.0002456568294575021,0.000930822026976084,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00041602902215888437,-0.0001075833304148399,0.0,0.0,0.0,0.0,9.887968391303026,3.075590635697253
1648228721,795972411,-53.75141210194084,-5.205268090509492,52.0489332065076,-5.708279132843018,-4.04537296295166,-195.5489501953125,0.705582857131958,0.03181958571076393,-0.7079127430915833,5.9397017082574166e-08,-45.82845775439665,76.33067565382095,52.52691858667919,-0.028170902112194585,0.0394213779754361,-0.716302209887237,-0.6961058156186486,4.77955395,70.0,-3.8403735,0.0,1.0,0.0,0.0,-0.35357468823316424,0.086532995212768,0.1081889245992837,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0342500537545571,-0.30702895164137617,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.013930589190676048,0.1627254390139404,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0005973995864177979,-0.0003483157648636091,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.0003711272804762714,0.0005035811760667869,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.0002456568294575021,0.000930822026976084,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00041602902215888437,-0.0001075833304148399,0.0,0.0,0.0,0.0,9.887968391303026,3.075590635697253
1648228722,296001442,-53.75141210194084,-5.205268090509492,52.0489332065076,-5.692880630493164,-4.013607978820801,-195.58175659179688,0.7058418393135071,0.03186029568314552,-0.7076525688171387,-5.9375221184154725e-08,-45.84169815788192,76.30982562858189,52.547417361146515,-0.027885777895973907,0.039709947077305574,-0.7163064319304443,-0.6960967801847535,4.77955395,70.0,-3.8403735,0.0,1.0,0.0,0.0,-0.35357468823316424,0.086532995212768,0.1081889245992837,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.0342500537545571,-0.30702895164137617,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.013930589190676048,0.1627254390139404,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0005973995864177979,-0.0003483157648636091,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,0.0003711272804762714,0.0005035811760667869,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.0002456568294575021,0.000930822026976084,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.00041602902215888437,-0.0001075833304148399,0.0,0.0,0.0,0.0,9.887968391303026,3.075590635697253
1648228722,795945250,-53.75141210194084,-5.205268090509492,52.0489332065076,-5.659603118896484,-4.042680740356445,-195.5498046875,0.70602947473526,0.0319598913192749,-0.7074609398841858,0.0,-45.84136376188019,76.30678890224962,52.52139393670297,-0.02768193258808349,0.04002293109875865,-0.7163583516866507,-0.6960326684337661,4.77955395,80.0,-3.2852304,0.0,1.0,0.0,0.0,-0.35357468823316424,0.03751132951469549,0.10546752065300456,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.1613170847241332,-0.29997491309335156,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.026183279306855496,0.1620452393764969,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0003532245850862084,-0.00033476055814543696,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,1.9948044182793376e-06,0.00048308904135983615,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.00013974474408441176,0.0009367016633162322,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.0001700214386265553,-0.00012124027166940439,0.0,0.0,0.0,0.0,9.984601068948308,3.9382268612042424
1648228723,295979639,-53.75141210194084,-5.205268090509492,52.0489332065076,-5.692771911621094,-4.074503421783447,-195.56509399414062,0.7062823176383972,0.03188693895936012,-0.7072117924690247,0.0,-45.83750851015989,76.28737685328902,52.504074824444174,-0.027518726237747038,0.0401786423065385,-0.7163563397443958,-0.6960325179768345,4.77955395,80.0,-3.2852304,0.0,1.0,0.0,0.0,-0.35357468823316424,0.03751132951469549,0.10546752065300456,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.1613170847241332,-0.29997491309335156,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.026183279306855496,0.1620452393764969,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0003532245850862084,-0.00033476055814543696,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,1.9948044182793376e-06,0.00048308904135983615,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.00013974474408441176,0.0009367016633162322,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.0001700214386265553,-0.00012124027166940439,0.0,0.0,0.0,0.0,9.984601068948308,3.9382268612042424
1648228723,796021410,-53.75141210194084,-5.205268090509492,52.0489332065076,-5.658499717712402,-4.091297626495361,-195.5611572265625,0.7063615322113037,0.03192531690001488,-0.7071309685707092,5.933154056947387e-08,-45.86450364100247,76.26272947675277,52.51402323898884,-0.027405800625456,0.0403144905183318,-0.7163679734806797,-0.6960173728776917,4.77955395,80.0,-3.2852304,0.0,1.0,0.0,0.0,-0.35357468823316424,0.03751132951469549,0.10546752065300456,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.1613170847241332,-0.29997491309335156,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.026183279306855496,0.1620452393764969,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0003532245850862084,-0.00033476055814543696,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,1.9948044182793376e-06,0.00048308904135983615,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.00013974474408441176,0.0009367016633162322,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.0001700214386265553,-0.00012124027166940439,0.0,0.0,0.0,0.0,9.984601068948308,3.9382268612042424
1648228724,295930083,-53.75141210194084,-5.205268090509492,52.0489332065076,-5.660857200622559,-4.0591020584106445,-195.51815795898438,0.7064594030380249,0.03195500373840332,-0.707031786441803,-5.932331603730745e-08,-45.86135391243161,76.2491610569976,52.51468828676903,-0.027314324092672093,0.040403329990781556,-0.7163677904351812,-0.6960166864409096,4.77955395,80.0,-3.2852304,0.0,1.0,0.0,0.0,-0.35357468823316424,0.03751132951469549,0.10546752065300456,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.1613170847241332,-0.29997491309335156,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.026183279306855496,0.1620452393764969,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0003532245850862084,-0.00033476055814543696,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,1.9948044182793376e-06,0.00048308904135983615,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.00013974474408441176,0.0009367016633162322,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.0001700214386265553,-0.00012124027166940439,0.0,0.0,0.0,0.0,9.984601068948308,3.9382268612042424
1648228724,795926256,-53.75141210194084,-5.205268090509492,52.0489332065076,-5.048346996307373,-3.901994228363037,-195.7746124267578,0.7053620219230652,0.030208947136998177,-0.7082031965255737,0.0,-45.88034242891388,75.65446244330099,52.663034211049364,-0.0272752075133067,0.04045918078703781,-0.7163753942139532,-0.6960061994194258,4.77955395,80.0,-3.2852304,0.0,1.0,0.0,0.0,-0.35357468823316424,0.03751132951469549,0.10546752065300456,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.1613170847241332,-0.29997491309335156,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.026183279306855496,0.1620452393764969,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0003532245850862084,-0.00033476055814543696,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,1.9948044182793376e-06,0.00048308904135983615,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.00013974474408441176,0.0009367016633162322,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.0001700214386265553,-0.00012124027166940439,0.0,0.0,0.0,0.0,9.984601068948308,3.9382268612042424
1648228725,295937605,-53.75141210194084,-5.205268090509492,52.0489332065076,-5.7276716232299805,-4.066863059997559,-195.53057861328125,0.7065388560295105,0.03205198049545288,-0.7069479823112488,0.0,-45.88731886681839,76.30396272515074,52.499575233766855,-0.02718978591545551,0.040666544603041255,-0.7164318344014958,-0.6959378795423348,4.77955395,80.0,-3.2852304,0.0,1.0,0.0,0.0,-0.35357468823316424,0.03751132951469549,0.10546752065300456,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.1613170847241332,-0.29997491309335156,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.026183279306855496,0.1620452393764969,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0003532245850862084,-0.00033476055814543696,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,1.9948044182793376e-06,0.00048308904135983615,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.00013974474408441176,0.0009367016633162322,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.0001700214386265553,-0.00012124027166940439,0.0,0.0,0.0,0.0,9.984601068948308,3.9382268612042424
1648228725,796328705,-53.75141210194084,-5.205268090509492,52.0489332065076,-16.337060928344727,-4.494409561157227,-195.9213104248047,0.7028164863586426,0.032177627086639404,-0.7106431126594543,-5.963080695892131e-08,-45.408657206527295,77.98298975878538,52.43777939968086,-0.028078930795608525,0.03954962175105847,-0.7163230235693634,-0.6960874573983443,4.77955395,80.0,-3.2852304,0.0,1.0,0.0,0.0,-0.35357468823316424,0.03751132951469549,0.10546752065300456,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.1613170847241332,-0.29997491309335156,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.026183279306855496,0.1620452393764969,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0003532245850862084,-0.00033476055814543696,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,1.9948044182793376e-06,0.00048308904135983615,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.00013974474408441176,0.0009367016633162322,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.0001700214386265553,-0.00012124027166940439,0.0,0.0,0.0,0.0,9.984601068948308,3.9382268612042424
1648228726,295943895,-53.75141210194084,-5.205268090509492,52.0489332065076,-17.100820541381836,-4.480476379394531,-195.54879760742188,0.7035470604896545,0.03264862298965454,-0.7098983526229858,0.0,-46.023063805189906,87.6705628615443,52.277557768995116,-0.030759424197442542,0.037487559959476,-0.7165792114081888,-0.6958180445999377,4.77955395,80.0,-3.2852304,0.0,1.0,0.0,0.0,-0.35357468823316424,0.03751132951469549,0.10546752065300456,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.1613170847241332,-0.29997491309335156,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.026183279306855496,0.1620452393764969,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0003532245850862084,-0.00033476055814543696,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,1.9948044182793376e-06,0.00048308904135983615,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.00013974474408441176,0.0009367016633162322,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.0001700214386265553,-0.00012124027166940439,0.0,0.0,0.0,0.0,9.984601068948308,3.9382268612042424
1648228726,795979984,-53.75141210194084,-5.205268090509492,52.0489332065076,-17.023386001586914,-4.497776508331299,-195.63479614257812,0.7038513422012329,0.03265291452407837,-0.7095963954925537,0.0,-46.01490727295467,87.67043564098702,52.2661562199201,-0.030225958090359495,0.038161857132401666,-0.7166512561939397,-0.695731225242847,4.77955395,80.0,-3.2852304,0.0,1.0,0.0,0.0,-0.35357468823316424,0.03751132951469549,0.10546752065300456,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.1613170847241332,-0.29997491309335156,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.026183279306855496,0.1620452393764969,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0003532245850862084,-0.00033476055814543696,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,1.9948044182793376e-06,0.00048308904135983615,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.00013974474408441176,0.0009367016633162322,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.0001700214386265553,-0.00012124027166940439,0.0,0.0,0.0,0.0,9.984601068948308,3.9382268612042424
1648228727,295941742,-53.75141210194084,-5.205268090509492,52.0489332065076,-17.065826416015625,-4.559611797332764,-195.61471557617188,0.7042019963264465,0.03276705741882324,-0.70924311876297,0.0,-46.030432637299526,87.67119044083347,52.24733236064091,-0.029957538502280334,0.03850464334934561,-0.716688095368821,-0.6956845594388354,4.77955395,80.0,-3.2852304,0.0,1.0,0.0,0.0,-0.35357468823316424,0.03751132951469549,0.10546752065300456,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.1613170847241332,-0.29997491309335156,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.026183279306855496,0.1620452393764969,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0003532245850862084,-0.00033476055814543696,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,1.9948044182793376e-06,0.00048308904135983615,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-0.00013974474408441176,0.0009367016633162322,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,0.0001700214386265553,-0.00012124027166940439,0.0,0.0,0.0,0.0,9.984601068948308,3.9382268612042424
1648228727,795981367,-53.75141210194084,-5.205268090509492,52.0489332065076,-17.02752685546875,-4.510832786560059,-195.57591247558594,0.7043008804321289,0.032786011695861816,-0.709144115447998,0.0,-46.01642060557029,87.64980240643143,52.231534673745685,-0.029838532669365703,0.03867700080377129,-0.7167153565364767,-0.6956545480384189,4.77955395,90.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,0.003255932370562646,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.136526265862987,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.023685867483885802,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002732372013107653,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-7.029312736784927e-05,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.6429069511730436e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,8.214395319711398e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.978243510123278,3.577346343678336
1648228728,295947540,-53.75141210194084,-5.205268090509492,52.0489332065076,-17.030902862548828,-4.488028526306152,-195.61166381835938,0.704471230506897,0.032750725746154785,-0.7089765071868896,0.0,-46.02911016711221,87.63141876319257,52.24949299560319,-0.029709558101291333,0.03878184458173445,-0.7167048998175585,-0.6956637139990209,4.77955395,90.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,0.003255932370562646,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.136526265862987,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.023685867483885802,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002732372013107653,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-7.029312736784927e-05,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.6429069511730436e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,8.214395319711398e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.978243510123278,3.577346343678336
