Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,Aurora x,Aurora y,Aurora z,Aurora qw,Aurora qx,Aurora qy,Aurora qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1648227767,603973818,-57.23440293187468,-4.220223160279545,44.07212504981724,11.743846893310547,-9.745251655578613,-187.3389129638672,0.7002755999565125,-0.012673616409301758,-0.7137600183486938,0.0,-53.519430047425686,58.741277936419216,46.18006207654147,-0.010400431628552476,0.012332823138656801,-0.6949461395597172,-0.7188807115079134,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227768,104017062,-57.23440293187468,-4.220223160279545,44.07212504981724,5.887885570526123,-9.77605152130127,-188.5525360107422,0.697006106376648,-0.010937987826764584,-0.7169817090034485,0.0,-52.66168910580589,60.70113047405859,46.18423524962786,-0.012071574706720045,0.010858942063223298,-0.6950149512137718,-0.7188096095663341,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227768,604031820,-57.23440293187468,-4.220223160279545,44.07212504981724,3.5813941955566406,-9.576255798339844,-187.6593475341797,0.6972767114639282,-0.01071911957114935,-0.7167218327522278,0.0,-53.17144640726863,66.99089194578605,46.44795120106442,-0.014843277523153453,0.010082124637960155,-0.6959570307442545,-0.7178581259349932,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227769,104023759,-57.23440293187468,-4.220223160279545,44.07212504981724,3.5573644638061523,-9.640043258666992,-187.68389892578125,0.6979048848152161,-0.011309981346130371,-0.7161011695861816,0.0,-53.286453582972996,66.94512670473577,46.42602483460072,-0.013674441750685273,0.010307337678009898,-0.6955099110692484,-0.7183115865401557,1.9873616,70.0,2.27507275,0.0,1.0,0.0,0.0,-0.3551449332078741,0.05480192047209795,0.08015237277918327,-0.167,0.1967,0.0913,0.1103,0.35911201790726704,0.9401511188634765,-0.2604932500648177,0.1975,0.7322,0.7989,0.0794,-0.16953537753801176,0.03046489136285681,0.16202135905435364,0.8766,0.061,-0.4968,0.2415,0.0003489945021076678,0.00022188474222889894,-0.00044185343951783237,0.0079,0.0007,-0.0025,0.0021,-0.00041381019826517123,-0.0004823310632335355,0.0005829635208980786,-0.0077,-0.0006,0.0025,-0.002,-0.0016675689527729655,0.0003674773899886043,0.0009386694419364233,0.004,0.0083,0.0053,-0.0007,-2.8392169040976406e-05,-0.0003271262325212961,-3.396606834306971e-05,0.0,0.0,0.0,0.0,2.647819769719888,2.9500123115577708
1648227769,604030886,-57.23440293187468,-4.220223160279545,44.07212504981724,3.6055259704589844,-9.58426570892334,-187.57826232910156,0.6980396509170532,-0.011714817024767399,-0.7159632444381714,0.0,-53.310135449216006,66.94979049504789,46.447389565038755,-0.013232563981108447,0.010478143150647101,-0.6953837444904912,-0.7184405617283163,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227770,104083778,-57.23440293187468,-4.220223160279545,44.07212504981724,3.6544313430786133,-9.579983711242676,-187.55404663085938,0.6983910799026489,-0.01224517822265625,-0.7156115770339966,-6.000866648037118e-08,-53.29707960871434,66.88516995471167,46.45643846604401,-0.012705289274100695,0.01056710306651637,-0.6951741362528602,-0.7186496938487311,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227770,604013407,-57.23440293187468,-4.220223160279545,44.07212504981724,3.6713738441467285,-9.563627243041992,-187.56776428222656,0.698558509349823,-0.01263129711151123,-0.7154414057731628,5.999427798997203e-08,-53.32168496714726,66.874636816346,46.49628899634809,-0.01221318240876057,0.010542727124562001,-0.6949271165111897,-0.7189006187826388,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227771,104022854,-57.23440293187468,-4.220223160279545,44.07212504981724,3.6661176681518555,-9.53937816619873,-187.55447387695312,0.6987776160240173,-0.013003646396100521,-0.7152207493782043,0.0,-53.349735096968885,66.85877207255092,46.48081250576904,-0.011805184991041273,0.010550376481440915,-0.6947326626692563,-0.7190910114321609,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227771,604022939,-57.23440293187468,-4.220223160279545,44.07212504981724,3.6261706352233887,-9.57116413116455,-187.5706329345703,0.6990589499473572,-0.013349652290344238,-0.7149394154548645,0.0,-53.364106481388376,66.88164890084781,46.49433711863017,-0.011446873004022418,0.010554248148771928,-0.6945629130785107,-0.7192622425085001,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227772,103990531,-57.23440293187468,-4.220223160279545,44.07212504981724,3.630622386932373,-9.517778396606445,-187.53733825683594,0.6991989612579346,-0.013565242290496826,-0.7147984504699707,-5.99393317202157e-08,-53.33031817963419,66.89069452413608,46.47969037861559,-0.011037050621376165,0.010631190567226945,-0.6944046051748238,-0.7194216793002137,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227772,603987725,-57.23440293187468,-4.220223160279545,44.07212504981724,3.6484146118164062,-9.570144653320312,-187.58106994628906,0.6993424296379089,-0.013928534463047981,-0.7146511077880859,0.0,-53.357617217032214,66.87231116668329,46.51009570628312,-0.010788487222798293,0.010573118295006068,-0.694255478820279,-0.7195695439321789,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227773,103985814,-57.23440293187468,-4.220223160279545,44.07212504981724,3.6413936614990234,-9.503885269165039,-187.4892578125,0.6994643211364746,-0.014280554838478565,-0.7145248055458069,0.0,-53.395629270924275,66.88711885069853,46.505999155165966,-0.010472021773626328,0.010626749382832257,-0.6941299278620431,-0.7196950890033726,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227773,603994215,-57.23440293187468,-4.220223160279545,44.07212504981724,3.620372772216797,-9.523388862609863,-187.51901245117188,0.6996499300003052,-0.014547408558428288,-0.7143377065658569,0.0,-53.364707103750305,66.87399036060707,46.52668633059173,-0.010223758366399882,0.010580101879123616,-0.693986741995224,-0.7198372315983013,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227774,104274880,-57.23440293187468,-4.220223160279545,44.07212504981724,3.6279869079589844,-9.534873008728027,-187.51400756835938,0.6997775435447693,-0.014748692512512207,-0.7142085433006287,0.0,-53.429515189462535,66.88080361912591,46.51448894020743,-0.009931441673297792,0.01056802464534179,-0.6938394378790574,-0.7199831992182317,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227774,603989036,-57.23440293187468,-4.220223160279545,44.07212504981724,3.6565375328063965,-9.480131149291992,-187.51377868652344,0.699821949005127,-0.015012203715741634,-0.7141595482826233,0.0,-53.4346923673603,66.8727186389851,46.531688930643064,-0.009686137097499325,0.010600705106889097,-0.6937376157978231,-0.7200848633383586,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227775,104021250,-57.23440293187468,-4.220223160279545,44.07212504981724,3.335440158843994,-9.996822357177734,-187.72215270996094,0.7009298205375671,-0.015611410140991211,-0.7130594253540039,0.0,-53.423555995798694,66.87094526660366,46.5482637811302,-0.009510661248225027,0.01055401052626237,-0.6936286067985545,-0.7201911337572379,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227775,604080099,-57.23440293187468,-4.220223160279545,44.07212504981724,3.632082939147949,-9.439318656921387,-187.5214080810547,0.7000603675842285,-0.015405891463160515,-0.7139174342155457,0.0,-53.41967133538478,66.90509941840105,46.528456813329925,-0.009176506758458547,0.010663223703737235,-0.6935221797560591,-0.7202974516694098,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227776,103977915,-57.23440293187468,-4.220223160279545,44.07212504981724,3.6136927604675293,-9.437287330627441,-187.53221130371094,0.7002421021461487,-0.015703080222010612,-0.7137327194213867,0.0,-53.39286656337126,66.88077933881902,46.578733174746276,-0.008970881475776793,0.010531654485555042,-0.6933566751815122,-0.7204608068171208,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227776,604018184,-57.23440293187468,-4.220223160279545,44.07212504981724,-0.2440800666809082,-9.536417961120605,-188.95751953125,0.6978590488433838,-0.014253377914428711,-0.7160933017730713,0.0,-53.062482846354925,67.20316068313089,46.605121638716575,-0.00907726957331162,0.009965093464724184,-0.6931219902761118,-0.7206878908579701,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227777,103946496,-57.23440293187468,-4.220223160279545,44.07212504981724,-6.571807861328125,-9.308343887329102,-188.0022735595703,0.6963750720024109,-0.01053839921951294,-0.7176006436347961,0.0,-52.860545890958406,76.63533773014754,46.86195082375002,-0.015453827154255362,0.009206667603452623,-0.6958144217554952,-0.7180000918120756,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227777,603978190,-57.23440293187468,-4.220223160279545,44.07212504981724,-6.6342453956604,-9.399797439575195,-188.04356384277344,0.6970359683036804,-0.011135280132293701,-0.7169497609138489,5.945727110656662e-08,-53.14215880040891,77.13669576480038,46.8631716327067,-0.014591888248770168,0.009531916920755334,-0.6955629957543806,-0.7182541576774535,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227778,103971513,-57.23440293187468,-4.220223160279545,44.07212504981724,-6.62731409072876,-9.330915451049805,-187.9575653076172,0.6972635984420776,-0.011451363563537598,-0.7167233228683472,0.0,-53.120902176184444,77.14791314165095,46.862519234264624,-0.014153894303412962,0.009682983440857329,-0.6954289153413734,-0.7183911484405485,2.864437,80.0,3.2041136,0.0,1.0,0.0,0.0,-0.3571863301790671,0.03152687512031867,0.07799002598744272,-0.167,0.1967,0.0913,0.1103,0.35214581104057524,0.8607257140842322,-0.267872194621588,0.1975,0.7322,0.7989,0.0794,-0.1683169198592914,0.044357171077010954,0.1633120085897612,0.8766,0.061,-0.4968,0.2415,0.0003666630393921312,0.0004233330702114572,-0.0004231380669318329,0.0079,0.0007,-0.0025,0.0021,-0.0003986874087668313,-0.0003099081506955729,0.0005989823138204531,-0.0077,-0.0006,0.0025,-0.002,-0.0016653644919403419,0.0003926116125722443,0.0009410045138877426,0.004,0.0083,0.0053,-0.0007,-2.953421289953879e-05,-0.00034014727790191427,-3.517577664989951e-05,0.0,0.0,0.0,0.0,3.4857846501014578,3.7626547218075714
1648227778,604015613,-57.23440293187468,-4.220223160279545,44.07212504981724,-6.60778284072876,-9.402811050415039,-188.04200744628906,0.6976395845413208,-0.011883854866027832,-0.7163503170013428,0.0,-53.14373647579865,77.13087315081896,46.83195575084524,-0.013628750673012169,0.009825387866190582,-0.6952475276775243,-0.7185732496311972,3.6629305000000003,90.0,3.89994365,0.0,1.0,0.0,0.0,-0.35690273498013814,0.03507850326668397,0.07823715894650939,-0.167,0.1967,0.0913,0.1103,0.35975441546956394,0.9560127067646822,-0.26124183933346934,0.1975,0.7322,0.7989,0.0794,-0.16836134043763717,0.043800866256173146,0.16327329922863132,0.8766,0.061,-0.4968,0.2415,0.0003437487033702398,0.00013636347031000017,-0.00044310627403662393,0.0079,0.0007,-0.0025,0.0021,-0.00038633886633074224,-0.00015526014872575022,0.0006097431865147592,-0.0077,-0.0006,0.0025,-0.002,-0.0016811032027359105,0.0001955065541645236,0.000927289351623033,0.004,0.0083,0.0053,-0.0007,-1.277215827141112e-05,-0.00013022628758542845,-2.0568843331102573e-05,0.0,0.0,0.0,0.0,4.2728626808616355,4.4198230616948635
1648227779,103940017,-57.23440293187468,-4.220223160279545,44.07212504981724,-6.540493488311768,-9.366835594177246,-187.9849090576172,0.6975674033164978,-0.012042045593261719,-0.7164179682731628,0.0,-53.11914482111135,77.0966087623002,46.838925726466655,-0.013363618837761548,0.009764167025864467,-0.6950898817690607,-0.7187317433224683,3.6629305000000003,90.0,3.89994365,0.0,1.0,0.0,0.0,-0.35690273498013814,0.03507850326668397,0.07823715894650939,-0.167,0.1967,0.0913,0.1103,0.35975441546956394,0.9560127067646822,-0.26124183933346934,0.1975,0.7322,0.7989,0.0794,-0.16836134043763717,0.043800866256173146,0.16327329922863132,0.8766,0.061,-0.4968,0.2415,0.0003437487033702398,0.00013636347031000017,-0.00044310627403662393,0.0079,0.0007,-0.0025,0.0021,-0.00038633886633074224,-0.00015526014872575022,0.0006097431865147592,-0.0077,-0.0006,0.0025,-0.002,-0.0016811032027359105,0.0001955065541645236,0.000927289351623033,0.004,0.0083,0.0053,-0.0007,-1.277215827141112e-05,-0.00013022628758542845,-2.0568843331102573e-05,0.0,0.0,0.0,0.0,4.2728626808616355,4.4198230616948635
